 0.00000000e+00 1.53386000e+03
 1.00000000e+00 1.44614000e+03
 2.00000000e+00 1.42794000e+03
 3.00000000e+00 1.42404000e+03
 4.00000000e+00 1.42038000e+03
 5.00000000e+00 1.42110000e+03
 6.00000000e+00 1.42056000e+03
 7.00000000e+00 1.42050000e+03
 8.00000000e+00 1.41900000e+03
 9.00000000e+00 1.41972000e+03
 1.00000000e+01 1.42050000e+03
 1.10000000e+01 1.42062000e+03
 1.20000000e+01 1.41924000e+03
 1.30000000e+01 1.41774000e+03
 1.40000000e+01 1.41930000e+03
 1.50000000e+01 1.42742000e+03
 1.60000000e+01 1.41642000e+03
 1.70000000e+01 1.41672000e+03
 1.80000000e+01 1.41354000e+03
 1.90000000e+01 1.41576000e+03
 2.00000000e+01 1.41636000e+03
 2.10000000e+01 1.41678000e+03
 2.20000000e+01 1.41426000e+03
 2.30000000e+01 1.41414000e+03
 2.40000000e+01 1.41630000e+03
 2.50000000e+01 1.41606000e+03
 2.60000000e+01 1.41594000e+03
 2.70000000e+01 1.41366000e+03
 2.80000000e+01 1.41420000e+03
 2.90000000e+01 1.41504000e+03
 3.00000000e+01 1.41312000e+03
 3.10000000e+01 1.41342000e+03
 3.20000000e+01 1.41312000e+03
 3.30000000e+01 1.41258000e+03
 3.40000000e+01 1.41246000e+03
 3.50000000e+01 1.42552000e+03
 3.60000000e+01 1.60106000e+03
 3.70000000e+01 1.47430000e+03
 3.80000000e+01 1.43328000e+03
 3.90000000e+01 1.42722000e+03
