 0.00000000e+00 1.11800000e+01
 1.00000000e+00 1.05000000e+01
 2.00000000e+00 6.58000000e+00
 3.00000000e+00 5.72000000e+00
 0.00000000e+00 3.36200000e+01
 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00
 3.00000000e+00 6.96600000e+01
 4.00000000e+00 9.46400000e+01
 5.00000000e+00 9.43000000e+01
 6.00000000e+00 1.55200000e+01
 7.00000000e+00 7.24000000e+00
 8.00000000e+00 8.12000000e+00
 9.00000000e+00 1.89200000e+01
 1.00000000e+01 0.00000000e+00
 1.10000000e+01 1.46000000e+00
 1.20000000e+01 6.24000000e+00
 1.30000000e+01 1.60000000e+00
 1.40000000e+01 2.09800000e+01
 1.50000000e+01 2.00000000e+00
 1.60000000e+01 8.56000000e+01
 1.70000000e+01 4.84000000e+00
 1.80000000e+01 2.54200000e+01
 1.90000000e+01 3.40600000e+01
 2.00000000e+01 2.38000000e+00
 2.10000000e+01 4.32000000e+00
 2.20000000e+01 4.22000000e+02
 2.30000000e+01 0.00000000e+00
 2.40000000e+01 1.23200000e+01
 2.50000000e+01 0.00000000e+00
 2.60000000e+01 0.00000000e+00
 2.70000000e+01 0.00000000e+00
 2.80000000e+01 0.00000000e+00
 2.90000000e+01 0.00000000e+00
 3.00000000e+01 0.00000000e+00
 3.10000000e+01 0.00000000e+00
 3.20000000e+01 0.00000000e+00
 3.30000000e+01 0.00000000e+00
 3.40000000e+01 0.00000000e+00
 3.50000000e+01 0.00000000e+00
 3.60000000e+01 0.00000000e+00
 3.70000000e+01 0.00000000e+00
 3.80000000e+01 0.00000000e+00
 3.90000000e+01 0.00000000e+00
 0.00000000e+00 2.74400000e+01
 1.00000000e+00 6.92000000e+00
 0.00000000e+00 2.32400000e+01
 1.00000000e+00 2.12600000e+01
 0.00000000e+00 4.46200000e+01
 1.00000000e+00 2.64800000e+01
 0.00000000e+00 3.08800000e+01
 1.00000000e+00 1.55200000e+01
 0.00000000e+00 1.67600000e+01
 1.00000000e+00 1.68200000e+01
 0.00000000e+00 1.70000000e+01
 1.00000000e+00 1.70000000e+01
 0.00000000e+00 3.83000000e+01
 1.00000000e+00 5.48000000e+00
 0.00000000e+00 2.89200000e+01
 1.00000000e+00 4.61200000e+01
 0.00000000e+00 4.87000000e+01
 1.00000000e+00 4.94800000e+01
 0.00000000e+00 5.26600000e+01
 1.00000000e+00 5.69800000e+01
 0.00000000e+00 2.02200000e+01
 1.00000000e+00 7.20000000e-01
 0.00000000e+00 3.60000000e-01
 1.00000000e+00 1.88000000e+00
 0.00000000e+00 6.40000000e-01
 1.00000000e+00 4.00000000e-02
 0.00000000e+00 4.00000000e-02
 1.00000000e+00 4.54000000e+00
 0.00000000e+00 3.02200000e+01
 1.00000000e+00 5.13400000e+01
 0.00000000e+00 4.20800000e+01
 1.00000000e+00 4.11600000e+01
 0.00000000e+00 1.57600000e+01
 1.00000000e+00 5.00000000e+00
 0.00000000e+00 4.85040000e+02
 1.00000000e+00 4.99500000e+02
