 0.00000000e+00 2.80700000e+02
 4.60674157e-01 2.87450000e+02
 9.21348314e-01 2.87000000e+02
 1.38202247e+00 2.84300000e+02
 1.84269663e+00 2.81600000e+02
 2.30337078e+00 2.81300000e+02
 2.76404494e+00 2.80550000e+02
 3.22471910e+00 2.81000000e+02
 3.68539326e+00 2.80550000e+02
 4.14606741e+00 2.80250000e+02
 4.60674157e+00 2.80700000e+02
 5.06741573e+00 2.80550000e+02
 5.52808988e+00 2.80700000e+02
 5.98876404e+00 2.84450000e+02
 6.44943820e+00 2.82200000e+02
 6.91011235e+00 2.80400000e+02
 7.37078651e+00 2.81450000e+02
 7.83146067e+00 2.82500000e+02
 8.29213483e+00 2.83550000e+02
 8.75280898e+00 2.84000000e+02
 9.21348314e+00 2.84600000e+02
 9.67415730e+00 2.86850000e+02
 1.01348315e+01 2.87450000e+02
 1.05955056e+01 2.89400000e+02
 1.10561798e+01 2.90000000e+02
 1.15168539e+01 2.90000000e+02
 1.19775281e+01 2.90000000e+02
 1.24382022e+01 2.90000000e+02
 1.28988764e+01 2.91950000e+02
 0.00000000e+00 3.45550000e+02
 4.60674157e-01 3.43900000e+02
 9.21348314e-01 3.43000000e+02
 1.38202247e+00 3.41350000e+02
 1.84269663e+00 3.40000000e+02
 2.30337078e+00 3.40000000e+02
 2.76404494e+00 3.40300000e+02
 3.22471910e+00 3.40000000e+02
 3.68539326e+00 3.40000000e+02
 4.14606741e+00 3.40000000e+02
 4.60674157e+00 3.39100000e+02
 5.06741573e+00 3.39550000e+02
 5.52808988e+00 3.37150000e+02
 5.98876404e+00 3.34300000e+02
 6.44943820e+00 3.29350000e+02
 6.91011235e+00 3.27850000e+02
 7.37078651e+00 3.25450000e+02
 7.83146067e+00 3.22600000e+02
 8.29213483e+00 3.21550000e+02
 8.75280898e+00 3.23950000e+02
 9.21348314e+00 3.23350000e+02
 9.67415730e+00 3.21550000e+02
 1.01348315e+01 3.19600000e+02
 1.05955056e+01 3.19000000e+02
 1.10561798e+01 3.19000000e+02
 1.15168539e+01 3.19000000e+02
 1.19775281e+01 3.16600000e+02
 1.24382022e+01 3.13600000e+02
 1.28988764e+01 3.13000000e+02
 1.33595506e+01 3.10750000e+02
 1.38202247e+01 3.08350000e+02
 1.42808989e+01 3.07900000e+02
 1.47415730e+01 3.10150000e+02
 1.52022472e+01 3.03700000e+02
 1.56629213e+01 3.04750000e+02
 1.61235955e+01 3.02800000e+02
 1.65842697e+01 3.02100000e+02
 1.70449438e+01 3.02000000e+02
 1.75056180e+01 3.02100000e+02
 1.79662921e+01 3.01250000e+02
 1.84269663e+01 3.01700000e+02
 1.88876404e+01 3.00650000e+02
 1.93483146e+01 2.99000000e+02
 1.98089888e+01 2.99150000e+02
 2.02696629e+01 2.99600000e+02
 2.07303371e+01 2.99300000e+02
 2.11910112e+01 2.99000000e+02
 2.16516854e+01 2.99750000e+02
 2.21123595e+01 2.99150000e+02
 2.25730337e+01 3.01100000e+02
 2.30337078e+01 2.99800000e+02
 2.34943820e+01 3.01550000e+02
 2.39550562e+01 3.00950000e+02
 2.44157303e+01 3.01850000e+02
 2.48764045e+01 3.03600000e+02
 2.53370786e+01 3.03900000e+02
 2.57977528e+01 3.01500000e+02
 2.62584269e+01 3.02200000e+02
 2.67191011e+01 3.02000000e+02
 2.71797753e+01 3.02000000e+02
 2.76404494e+01 3.00800000e+02
 2.81011236e+01 3.02000000e+02
 2.85617977e+01 3.01550000e+02
 2.90224719e+01 3.01250000e+02
 2.94831460e+01 3.01400000e+02
 2.99438202e+01 3.00500000e+02
 3.04044944e+01 3.01100000e+02
 3.08651685e+01 2.99900000e+02
 3.13258427e+01 2.99750000e+02
 3.17865168e+01 2.99000000e+02
 3.22471910e+01 2.99000000e+02
 3.27078651e+01 2.99300000e+02
 3.31685393e+01 3.01250000e+02
 3.36292135e+01 2.99000000e+02
 3.40898876e+01 2.97050000e+02
 3.45505618e+01 2.96300000e+02
 3.50112359e+01 2.98700000e+02
 3.54719101e+01 3.03450000e+02
 3.59325842e+01 2.96450000e+02
 3.63932584e+01 2.94200000e+02
 3.68539326e+01 2.90750000e+02
 3.73146067e+01 2.90600000e+02
 3.77752809e+01 2.90000000e+02
 3.82359550e+01 2.89400000e+02
 3.86966292e+01 2.86850000e+02
 3.91573033e+01 2.86250000e+02
 3.96179775e+01 2.87150000e+02
 0.00000000e+00 3.22200000e+02
 4.60674157e-01 3.26350000e+02
 9.21348314e-01 3.26050000e+02
 1.38202247e+00 3.25300000e+02
 1.84269663e+00 3.25000000e+02
 2.30337078e+00 3.28000000e+02
 2.76404494e+00 3.22300000e+02
 3.22471910e+00 3.21850000e+02
 3.68539326e+00 3.19600000e+02
 4.14606741e+00 3.18250000e+02
 4.60674157e+00 3.21400000e+02
 5.06741573e+00 3.25900000e+02
 5.52808988e+00 3.24700000e+02
 5.98876404e+00 3.19000000e+02
 6.44943820e+00 3.11350000e+02
 6.91011235e+00 3.10600000e+02
 7.37078651e+00 2.97400000e+02
 7.83146067e+00 3.08500000e+02
 8.29213483e+00 2.98200000e+02
 8.75280898e+00 3.10800000e+02
 9.21348314e+00 3.11950000e+02
 9.67415730e+00 3.12400000e+02
 1.01348315e+01 3.12250000e+02
 1.05955056e+01 3.15400000e+02
 1.10561798e+01 3.16000000e+02
 1.15168539e+01 3.12700000e+02
 1.19775281e+01 3.13150000e+02
 1.24382022e+01 3.13750000e+02
 1.28988764e+01 3.10000000e+02
 1.33595506e+01 3.09850000e+02
 1.38202247e+01 3.09700000e+02
 1.42808989e+01 3.09700000e+02
 1.47415730e+01 3.11950000e+02
 1.52022472e+01 3.08350000e+02
 1.56629213e+01 3.10900000e+02
 1.61235955e+01 3.21400000e+02
 1.65842697e+01 3.16750000e+02
 1.70449438e+01 3.16450000e+02
 1.75056180e+01 3.15400000e+02
 1.79662921e+01 3.18100000e+02
 1.84269663e+01 3.13600000e+02
 1.88876404e+01 3.16150000e+02
 1.93483146e+01 3.16150000e+02
 1.98089888e+01 3.18100000e+02
 2.02696629e+01 3.32200000e+02
 2.07303371e+01 3.57000000e+02
 2.11910112e+01 3.48300000e+02
 2.16516854e+01 3.23350000e+02
 2.21123595e+01 3.16600000e+02
 2.25730337e+01 3.18400000e+02
 2.30337078e+01 3.19600000e+02
 2.34943820e+01 3.21250000e+02
 2.39550562e+01 3.20950000e+02
 2.44157303e+01 3.24100000e+02
 2.48764045e+01 3.25000000e+02
 2.53370786e+01 3.25000000e+02
 2.57977528e+01 3.27550000e+02
 2.62584269e+01 3.27100000e+02
 2.67191011e+01 3.27400000e+02
 2.71797753e+01 3.27700000e+02
 2.76404494e+01 3.25300000e+02
 2.81011236e+01 3.28600000e+02
 2.85617977e+01 3.30550000e+02
 2.90224719e+01 3.35800000e+02
 2.94831460e+01 3.29800000e+02
 2.99438202e+01 3.25450000e+02
 3.04044944e+01 3.28000000e+02
 3.08651685e+01 3.29800000e+02
 3.13258427e+01 3.27850000e+02
 3.17865168e+01 3.36700000e+02
 3.22471910e+01 3.28900000e+02
 3.27078651e+01 3.32950000e+02
 3.31685393e+01 3.30550000e+02
 3.36292135e+01 3.35650000e+02
 3.40898876e+01 3.30700000e+02
 3.45505618e+01 3.28300000e+02
 3.50112359e+01 3.28300000e+02
 3.54719101e+01 3.28000000e+02
 3.59325842e+01 3.25750000e+02
 3.63932584e+01 3.24250000e+02
 3.68539326e+01 3.24700000e+02
 3.73146067e+01 3.24550000e+02
 3.77752809e+01 3.19900000e+02
 3.82359550e+01 3.19000000e+02
 3.86966292e+01 3.16300000e+02
 3.91573033e+01 3.16600000e+02
 3.96179775e+01 3.20200000e+02
 0.00000000e+00 3.16750000e+02
 4.60674157e-01 3.13600000e+02
 9.21348314e-01 3.10600000e+02
 1.38202247e+00 3.05200000e+02
 1.84269663e+00 3.00300000e+02
 2.30337078e+00 2.94350000e+02
 2.76404494e+00 2.90750000e+02
 3.22471910e+00 2.85350000e+02
 3.68539326e+00 2.81600000e+02
 4.14606741e+00 2.80850000e+02
 4.60674157e+00 2.76200000e+02
 5.06741573e+00 2.72600000e+02
 5.52808988e+00 2.70050000e+02
 5.98876404e+00 2.68700000e+02
 6.44943820e+00 2.66600000e+02
 6.91011235e+00 2.65250000e+02
 7.37078651e+00 2.59300000e+02
 7.83146067e+00 2.57850000e+02
 8.29213483e+00 2.55050000e+02
 8.75280898e+00 2.49600000e+02
 9.21348314e+00 2.46600000e+02
 9.67415730e+00 2.43900000e+02
 1.01348315e+01 2.42100000e+02
 1.05955056e+01 2.40150000e+02
 1.10561798e+01 2.37750000e+02
 1.15168539e+01 2.37000000e+02
 1.19775281e+01 2.34600000e+02
 1.24382022e+01 2.31900000e+02
 1.28988764e+01 2.31000000e+02
 1.33595506e+01 2.28600000e+02
 1.38202247e+01 2.27700000e+02
 1.42808989e+01 2.25600000e+02
 1.47415730e+01 2.25000000e+02
 1.52022472e+01 2.25000000e+02
 1.56629213e+01 2.23050000e+02
 1.61235955e+01 2.22000000e+02
 1.65842697e+01 2.22000000e+02
 1.70449438e+01 2.22000000e+02
 1.75056180e+01 2.21700000e+02
 1.79662921e+01 2.21850000e+02
 1.84269663e+01 2.22000000e+02
 1.88876404e+01 2.20350000e+02
 1.93483146e+01 2.20500000e+02
 1.98089888e+01 2.21550000e+02
 2.02696629e+01 2.21550000e+02
 2.07303371e+01 2.21100000e+02
 2.11910112e+01 2.21700000e+02
 2.16516854e+01 2.21700000e+02
 2.21123595e+01 2.20500000e+02
 2.25730337e+01 2.20650000e+02
 2.30337078e+01 2.20800000e+02
 2.34943820e+01 2.19300000e+02
 2.39550562e+01 2.19000000e+02
 2.44157303e+01 2.19000000e+02
 2.48764045e+01 2.18250000e+02
 2.53370786e+01 2.18100000e+02
 2.57977528e+01 2.17000000e+02
 2.62584269e+01 2.16700000e+02
 2.67191011e+01 2.14450000e+02
 2.71797753e+01 2.11600000e+02
 2.76404494e+01 2.08600000e+02
 2.81011236e+01 2.08000000e+02
 2.85617977e+01 2.05600000e+02
 2.90224719e+01 2.05000000e+02
 2.94831460e+01 2.04100000e+02
 2.99438202e+01 2.02450000e+02
 3.04044944e+01 2.01550000e+02
 3.08651685e+01 1.99300000e+02
 3.13258427e+01 1.94650000e+02
 3.17865168e+01 1.90600000e+02
 3.22471910e+01 1.88500000e+02
 3.27078651e+01 1.84600000e+02
 3.31685393e+01 1.81750000e+02
 3.36292135e+01 1.78600000e+02
 3.40898876e+01 1.73550000e+02
 3.45505618e+01 1.70000000e+02
 3.50112359e+01 1.67300000e+02
 3.54719101e+01 1.64150000e+02
 3.59325842e+01 1.60700000e+02
 3.63932584e+01 1.56500000e+02
 3.68539326e+01 1.54550000e+02
 3.73146067e+01 1.51850000e+02
 3.77752809e+01 1.47350000e+02
 3.82359550e+01 1.45100000e+02
 3.86966292e+01 1.43150000e+02
 3.91573033e+01 1.40300000e+02
 3.96179775e+01 1.36400000e+02
 0.00000000e+00 1.58000000e+02
 4.60674157e-01 1.61900000e+02
 9.21348314e-01 1.61000000e+02
 1.38202247e+00 1.61000000e+02
 1.84269663e+00 1.58750000e+02
 2.30337078e+00 1.58150000e+02
 2.76404494e+00 1.56050000e+02
 3.22471910e+00 1.55000000e+02
 3.68539326e+00 1.55000000e+02
 4.14606741e+00 1.55000000e+02
 4.60674157e+00 1.53500000e+02
 5.06741573e+00 1.52450000e+02
 5.52808988e+00 1.52150000e+02
 5.98876404e+00 1.52000000e+02
 6.44943820e+00 1.52000000e+02
 6.91011235e+00 1.51550000e+02
 7.37078651e+00 1.51400000e+02
 7.83146067e+00 1.51700000e+02
 8.29213483e+00 1.50800000e+02
 8.75280898e+00 1.49600000e+02
 9.21348314e+00 1.49450000e+02
 9.67415730e+00 1.49150000e+02
 1.01348315e+01 1.49150000e+02
 1.05955056e+01 1.48850000e+02
 1.10561798e+01 1.49000000e+02
 1.15168539e+01 1.47800000e+02
 1.19775281e+01 1.46900000e+02
 1.24382022e+01 1.46150000e+02
 1.28988764e+01 1.46150000e+02
 1.33595506e+01 1.45850000e+02
 1.38202247e+01 1.46000000e+02
 1.42808989e+01 1.46000000e+02
 1.47415730e+01 1.46000000e+02
 1.52022472e+01 1.46000000e+02
 1.56629213e+01 1.43900000e+02
 1.61235955e+01 1.43150000e+02
 1.65842697e+01 1.43150000e+02
 1.70449438e+01 1.43150000e+02
 1.75056180e+01 1.43600000e+02
 1.79662921e+01 1.43600000e+02
 1.84269663e+01 1.43300000e+02
 1.88876404e+01 1.43000000e+02
 1.93483146e+01 1.43000000e+02
 1.98089888e+01 1.43000000e+02
 2.02696629e+01 1.43000000e+02
 2.07303371e+01 1.42850000e+02
 2.11910112e+01 1.43000000e+02
 2.16516854e+01 1.43000000e+02
 2.21123595e+01 1.44350000e+02
 2.25730337e+01 1.43600000e+02
 2.30337078e+01 1.43150000e+02
 2.34943820e+01 1.43000000e+02
 2.39550562e+01 4.28000000e+01
 2.44157303e+01 1.16800000e+02
 2.48764045e+01 1.43150000e+02
 2.53370786e+01 1.43150000e+02
 2.57977528e+01 1.43900000e+02
 2.62584269e+01 1.43000000e+02
