 2.82000000e+01 8.64650000e+02
 2.76000000e+01 8.99250000e+02
 2.70000000e+01 9.01800000e+02
 2.64000000e+01 8.96350000e+02
 2.58000000e+01 9.06800000e+02
 2.52000000e+01 9.45200000e+02
 2.46000000e+01 9.61750000e+02
 2.40000000e+01 9.65950000e+02
 2.34000000e+01 9.90500000e+02
 2.28000000e+01 9.97200000e+02
 2.22000000e+01 9.95100000e+02
 2.16000000e+01 1.00425000e+03
 2.10000000e+01 1.02200000e+03
 2.04000000e+01 1.02825000e+03
 1.98000000e+01 1.02675000e+03
 1.92000000e+01 1.03725000e+03
 1.86000000e+01 1.04285000e+03
 1.80000000e+01 1.04700000e+03
 1.74000000e+01 1.05625000e+03
 1.68000000e+01 1.06400000e+03
 1.62000000e+01 1.07025000e+03
 1.56000000e+01 1.06700000e+03
 1.50000000e+01 1.07100000e+03
 1.44000000e+01 1.08390000e+03
 1.38000000e+01 1.08250000e+03
 1.32000000e+01 1.08035000e+03
 1.26000000e+01 1.08445000e+03
 1.20000000e+01 1.08825000e+03
 1.14000000e+01 1.08700000e+03
 1.08000000e+01 1.08780000e+03
 1.02000000e+01 1.09825000e+03
 9.60000000e+00 1.11215000e+03
 9.00000000e+00 1.12130000e+03
 8.40000000e+00 1.15795000e+03
 7.80000000e+00 1.21565000e+03
 7.20000000e+00 1.46450000e+03
 6.60000000e+00 1.47315000e+03
 7.98000000e+01 1.16185000e+03
 7.92000000e+01 1.16540000e+03
 7.86000000e+01 1.17455000e+03
 7.80000000e+01 1.19460000e+03
 7.74000000e+01 1.19730000e+03
 7.68000000e+01 1.19750000e+03
 7.62000000e+01 1.19890000e+03
 7.56000000e+01 1.22895000e+03
 7.50000000e+01 1.22040000e+03
 7.44000000e+01 1.19040000e+03
 7.38000000e+01 1.20400000e+03
 7.32000000e+01 1.21675000e+03
 7.26000000e+01 1.23365000e+03
 7.20000000e+01 1.21160000e+03
 7.14000000e+01 1.21655000e+03
 7.08000000e+01 1.22775000e+03
 7.02000000e+01 1.24920000e+03
 6.96000000e+01 1.22110000e+03
 6.90000000e+01 1.24710000e+03
 6.84000000e+01 1.26200000e+03
 6.78000000e+01 1.28955000e+03
 6.72000000e+01 1.26745000e+03
 6.66000000e+01 1.29205000e+03
 6.60000000e+01 1.30845000e+03
 6.54000000e+01 1.31705000e+03
 6.48000000e+01 1.33835000e+03
 6.42000000e+01 1.34200000e+03
 6.36000000e+01 1.36615000e+03
 6.30000000e+01 1.36675000e+03
 6.24000000e+01 1.39740000e+03
 6.18000000e+01 1.38930000e+03
 6.12000000e+01 1.40010000e+03
 6.06000000e+01 1.40750000e+03
 6.00000000e+01 1.43080000e+03
 5.94000000e+01 1.44850000e+03
 5.88000000e+01 1.44175000e+03
 5.82000000e+01 1.44215000e+03
 5.76000000e+01 1.45585000e+03
 5.70000000e+01 1.48025000e+03
 5.64000000e+01 1.46555000e+03
 5.58000000e+01 1.49115000e+03
 5.52000000e+01 1.47455000e+03
 5.46000000e+01 1.51800000e+03
 5.40000000e+01 1.49910000e+03
 5.34000000e+01 1.53150000e+03
 5.28000000e+01 1.53710000e+03
 5.22000000e+01 1.56790000e+03
 5.16000000e+01 1.55185000e+03
 5.10000000e+01 1.56030000e+03
 5.04000000e+01 1.60215000e+03
 4.98000000e+01 1.61550000e+03
 4.92000000e+01 1.62295000e+03
 4.86000000e+01 1.61910000e+03
 4.80000000e+01 1.64905000e+03
 4.74000000e+01 1.66270000e+03
 4.68000000e+01 1.66520000e+03
 4.62000000e+01 1.69865000e+03
 4.56000000e+01 1.74315000e+03
 4.50000000e+01 1.74325000e+03
 4.44000000e+01 1.74460000e+03
 4.38000000e+01 1.74055000e+03
 4.32000000e+01 1.76570000e+03
 4.26000000e+01 1.75190000e+03
 4.20000000e+01 1.77640000e+03
 4.14000000e+01 1.80380000e+03
 4.08000000e+01 1.83110000e+03
 4.02000000e+01 1.85980000e+03
 3.96000000e+01 1.84945000e+03
 3.90000000e+01 1.86710000e+03
 3.84000000e+01 1.87670000e+03
 3.78000000e+01 1.92095000e+03
 3.72000000e+01 1.94970000e+03
 3.66000000e+01 1.96355000e+03
 3.60000000e+01 1.93990000e+03
 3.54000000e+01 2.01365000e+03
 3.48000000e+01 2.03245000e+03
 3.42000000e+01 2.04130000e+03
 3.36000000e+01 2.05550000e+03
 3.30000000e+01 2.10020000e+03
 3.24000000e+01 2.11890000e+03
 3.18000000e+01 2.18070000e+03
 3.12000000e+01 2.26295000e+03
 3.06000000e+01 2.27885000e+03
 3.00000000e+01 2.29415000e+03
 2.94000000e+01 2.31600000e+03
 2.88000000e+01 2.32700000e+03
 2.82000000e+01 2.35700000e+03
 2.76000000e+01 2.39675000e+03
 2.70000000e+01 2.43790000e+03
 2.64000000e+01 2.46215000e+03
 2.58000000e+01 2.51485000e+03
 2.52000000e+01 2.56995000e+03
 2.46000000e+01 2.58820000e+03
 2.40000000e+01 2.66400000e+03
 2.34000000e+01 2.71720000e+03
 2.28000000e+01 2.74910000e+03
 2.22000000e+01 2.80130000e+03
 2.16000000e+01 2.83700000e+03
 2.10000000e+01 2.86400000e+03
 2.04000000e+01 2.90620000e+03
 1.98000000e+01 2.97745000e+03
 1.92000000e+01 3.01805000e+03
 1.86000000e+01 3.06215000e+03
 1.80000000e+01 3.12325000e+03
 1.74000000e+01 3.19195000e+03
 1.68000000e+01 3.30705000e+03
 1.62000000e+01 3.33675000e+03
 1.56000000e+01 3.40910000e+03
 1.50000000e+01 3.48240000e+03
 1.44000000e+01 3.54470000e+03
 1.38000000e+01 3.57730000e+03
 1.32000000e+01 3.63460000e+03
 1.26000000e+01 3.67680000e+03
 1.20000000e+01 3.76460000e+03
 1.14000000e+01 3.84430000e+03
 1.08000000e+01 3.89690000e+03
 1.02000000e+01 3.90540000e+03
 9.60000000e+00 3.93840000e+03
 9.00000000e+00 3.94140000e+03
 8.40000000e+00 3.94730000e+03
 7.80000000e+00 3.95295000e+03
 7.20000000e+00 3.95090000e+03
 6.60000000e+00 3.96450000e+03
