 7.98000000e+01 6.79200000e+01
 7.92000000e+01 8.76100000e+01
 7.86000000e+01 9.13500000e+01
 7.80000000e+01 1.09820000e+02
 7.74000000e+01 1.15790000e+02
 7.68000000e+01 1.23080000e+02
 7.62000000e+01 1.25870000e+02
 7.56000000e+01 1.37790000e+02
 7.50000000e+01 1.37150000e+02
 7.44000000e+01 1.35670000e+02
 7.38000000e+01 5.17100000e+01
 7.32000000e+01 1.34060000e+02
 7.26000000e+01 1.46330000e+02
 7.20000000e+01 1.44920000e+02
 7.14000000e+01 1.57990000e+02
 7.08000000e+01 1.54030000e+02
 7.02000000e+01 1.53280000e+02
 6.96000000e+01 1.53250000e+02
 6.90000000e+01 1.54980000e+02
 6.84000000e+01 1.55650000e+02
 6.78000000e+01 1.74330000e+02
 6.72000000e+01 1.71260000e+02
 6.66000000e+01 1.88700000e+02
 6.60000000e+01 2.10560000e+02
 6.54000000e+01 2.32050000e+02
 6.48000000e+01 2.34920000e+02
 6.42000000e+01 2.40890000e+02
 6.36000000e+01 2.41180000e+02
 6.30000000e+01 2.15180000e+02
 6.24000000e+01 2.45910000e+02
 6.18000000e+01 2.46530000e+02
 6.12000000e+01 2.53330000e+02
 6.06000000e+01 2.76640000e+02
 6.00000000e+01 2.87210000e+02
 5.94000000e+01 2.88900000e+02
 5.88000000e+01 2.97720000e+02
 5.82000000e+01 2.94310000e+02
 5.76000000e+01 3.22420000e+02
 5.70000000e+01 3.13260000e+02
 5.64000000e+01 3.26960000e+02
 5.58000000e+01 3.34460000e+02
 5.52000000e+01 3.47180000e+02
 5.46000000e+01 3.62970000e+02
 5.40000000e+01 3.68560000e+02
 5.34000000e+01 3.84590000e+02
 5.28000000e+01 4.02840000e+02
 5.22000000e+01 4.12470000e+02
 5.16000000e+01 4.30160000e+02
 5.10000000e+01 4.50330000e+02
