 0.00000000e+00 4.24400000e+01
 1.00000000e+00 6.34000000e+00
 2.00000000e+00 2.70400000e+01
 3.00000000e+00 3.79400000e+01
 4.00000000e+00 3.80600000e+01
 5.00000000e+00 4.90000000e+00
 6.00000000e+00 0.00000000e+00
 7.00000000e+00 0.00000000e+00
 8.00000000e+00 0.00000000e+00
 9.00000000e+00 0.00000000e+00
 1.00000000e+01 0.00000000e+00
 1.10000000e+01 0.00000000e+00
 1.20000000e+01 0.00000000e+00
 1.30000000e+01 0.00000000e+00
 1.40000000e+01 0.00000000e+00
 1.50000000e+01 0.00000000e+00
 1.60000000e+01 0.00000000e+00
 1.70000000e+01 0.00000000e+00
 1.80000000e+01 0.00000000e+00
 1.90000000e+01 0.00000000e+00
 2.00000000e+01 0.00000000e+00
 2.10000000e+01 0.00000000e+00
 2.20000000e+01 0.00000000e+00
 2.30000000e+01 0.00000000e+00
 2.40000000e+01 0.00000000e+00
 2.50000000e+01 0.00000000e+00
 2.60000000e+01 0.00000000e+00
 2.70000000e+01 0.00000000e+00
 2.80000000e+01 0.00000000e+00
 2.90000000e+01 0.00000000e+00
 3.00000000e+01 0.00000000e+00
 3.10000000e+01 0.00000000e+00
 3.20000000e+01 0.00000000e+00
 3.30000000e+01 0.00000000e+00
 3.40000000e+01 0.00000000e+00
 3.50000000e+01 0.00000000e+00
 3.60000000e+01 0.00000000e+00
 3.70000000e+01 0.00000000e+00
 3.80000000e+01 0.00000000e+00
 3.90000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00
 3.00000000e+00 0.00000000e+00
 4.00000000e+00 4.00000000e-02
 5.00000000e+00 0.00000000e+00
 6.00000000e+00 0.00000000e+00
 7.00000000e+00 0.00000000e+00
 8.00000000e+00 6.80000000e-01
 9.00000000e+00 2.26000000e+00
 1.00000000e+01 3.22000000e+00
 1.10000000e+01 2.50000000e+00
 0.00000000e+00 4.98420000e+02
 1.00000000e+00 5.05560000e+02
 2.00000000e+00 5.06640000e+02
 3.00000000e+00 5.36740000e+02
 4.00000000e+00 5.28400000e+02
 5.00000000e+00 4.97680000e+02
 6.00000000e+00 4.62100000e+02
 7.00000000e+00 4.24080000e+02
 8.00000000e+00 4.40300000e+02
 9.00000000e+00 5.02560000e+02
 1.00000000e+01 4.08960000e+02
 1.10000000e+01 5.05820000e+02
 1.20000000e+01 5.22760000e+02
 1.30000000e+01 5.26760000e+02
 1.40000000e+01 5.24360000e+02
 1.50000000e+01 5.24120000e+02
 1.60000000e+01 5.03020000e+02
 1.70000000e+01 4.77620000e+02
 1.80000000e+01 4.25820000e+02
 1.90000000e+01 3.78700000e+02
 2.00000000e+01 3.61380000e+02
 2.10000000e+01 4.20120000e+02
 2.20000000e+01 4.86320000e+02
 2.30000000e+01 3.17060000e+02
 2.40000000e+01 8.15000000e+01
 2.50000000e+01 4.58880000e+02
 2.60000000e+01 4.86920000e+02
 2.70000000e+01 5.11080000e+02
 2.80000000e+01 5.28640000e+02
 2.90000000e+01 5.41040000e+02
 3.00000000e+01 5.33960000e+02
 3.10000000e+01 5.24480000e+02
 3.20000000e+01 5.26760000e+02
 3.30000000e+01 5.27060000e+02
 3.40000000e+01 5.27000000e+02
 3.50000000e+01 5.27060000e+02
 3.60000000e+01 5.27000000e+02
 3.70000000e+01 5.27540000e+02
 3.80000000e+01 5.28020000e+02
 3.90000000e+01 5.28080000e+02
