 6.59880000e-01 1.79728571e-01
 6.54480000e-01 1.72971429e-01
 6.49080000e-01 1.74207143e-01
 6.43680000e-01 1.64735714e-01
 6.38280000e-01 1.64550000e-01
 6.32880000e-01 1.68057143e-01
 6.27480000e-01 1.71457143e-01
 6.22080000e-01 1.70471429e-01
 6.16680000e-01 1.72985714e-01
 6.11280000e-01 1.72728571e-01
 6.05880000e-01 1.73992857e-01
 6.00480000e-01 1.75807143e-01
 5.95080000e-01 1.78871429e-01
 5.89680000e-01 1.76957143e-01
 5.84280000e-01 1.77485714e-01
 5.78880000e-01 1.74957143e-01
 5.73480000e-01 1.77492857e-01
 5.68080000e-01 1.80078571e-01
 5.62680000e-01 1.81535714e-01
 5.57280000e-01 1.89964286e-01
 5.51880000e-01 1.91535714e-01
 5.46480000e-01 1.94357143e-01
 5.41080000e-01 1.98178571e-01
 5.35680000e-01 1.96571429e-01
 5.30280000e-01 1.93714286e-01
 5.24880000e-01 1.71221429e-01
 5.19480000e-01 1.74650000e-01
 5.14080000e-01 1.79721429e-01
 5.08680000e-01 1.83507143e-01
 5.03280000e-01 1.79835714e-01
 4.97880000e-01 1.75564286e-01
 4.92480000e-01 1.71935714e-01
 4.87080000e-01 1.78564286e-01
 4.81680000e-01 1.78714286e-01
 4.76280000e-01 1.85250000e-01
 4.70880000e-01 1.89257143e-01
 4.65480000e-01 1.98321429e-01
 4.60080000e-01 1.95357143e-01
 4.54680000e-01 1.97107143e-01
 4.49280000e-01 1.92792857e-01
 4.43880000e-01 1.92000000e-01
 4.38480000e-01 1.91642857e-01
 4.33080000e-01 1.96642857e-01
 4.27680000e-01 1.96964286e-01
 4.22280000e-01 1.97178571e-01
 4.16880000e-01 2.02571429e-01
 4.11480000e-01 2.05835714e-01
 4.06080000e-01 2.07928571e-01
 4.00680000e-01 2.14121429e-01
 3.95280000e-01 2.09507143e-01
 3.89880000e-01 2.12792857e-01
 3.84480000e-01 2.15171429e-01
 3.79080000e-01 2.23335714e-01
 3.73680000e-01 2.31521429e-01
 3.68280000e-01 2.28985714e-01
 3.62880000e-01 2.29385714e-01
 3.57480000e-01 2.32200000e-01
 3.52080000e-01 2.33650000e-01
 3.46680000e-01 2.35085714e-01
 3.41280000e-01 2.36557143e-01
 3.35880000e-01 2.36835714e-01
 3.30480000e-01 2.40464286e-01
 3.25080000e-01 2.47492857e-01
 3.19680000e-01 2.42207143e-01
 3.14280000e-01 2.41564286e-01
 3.08880000e-01 2.37557143e-01
 3.03480000e-01 2.42764286e-01
 2.98080000e-01 2.44192857e-01
 2.92680000e-01 2.44700000e-01
 2.87280000e-01 2.43585714e-01
 2.81880000e-01 2.43514286e-01
 2.76480000e-01 2.43585714e-01
 2.71080000e-01 2.42121429e-01
 2.65680000e-01 2.44314286e-01
 2.60280000e-01 2.47150000e-01
 2.54880000e-01 2.55492857e-01
 2.49480000e-01 2.48628571e-01
 2.44080000e-01 2.44014286e-01
 2.38680000e-01 2.53385714e-01
 2.33280000e-01 2.59921429e-01
 2.27880000e-01 2.53735714e-01
 2.22480000e-01 2.55300000e-01
 2.17080000e-01 2.62064286e-01
 2.11680000e-01 2.68664286e-01
 2.06280000e-01 2.73742857e-01
 2.00880000e-01 2.56785714e-01
 1.95480000e-01 2.47792857e-01
 1.90080000e-01 2.18114286e-01
 1.84680000e-01 2.33521429e-01
 1.79280000e-01 2.34421429e-01
 1.73880000e-01 2.39700000e-01
 1.68480000e-01 2.40635714e-01
 1.63080000e-01 2.44828571e-01
 1.57680000e-01 2.35992857e-01
 1.52280000e-01 2.47764286e-01
 1.46880000e-01 2.38992857e-01
 1.41480000e-01 2.27871429e-01
 1.36080000e-01 2.47728571e-01
 1.30680000e-01 2.46342857e-01
 1.25280000e-01 2.53014286e-01
 1.19880000e-01 2.53035714e-01
 1.14480000e-01 2.50971429e-01
 1.09080000e-01 2.49007143e-01
 1.03680000e-01 2.50300000e-01
 9.82800000e-02 2.65114286e-01
 9.28800000e-02 2.51935714e-01
 8.74800000e-02 2.46407143e-01
 8.20800000e-02 2.46800000e-01
 7.66800000e-02 2.44907143e-01
 7.12800000e-02 2.43935714e-01
 6.58800000e-02 2.41150000e-01
