 0.00000000e+00 1.54068000e+03
 1.00000000e+00 1.43686000e+03
 2.00000000e+00 1.41828000e+03
 3.00000000e+00 1.41360000e+03
 4.00000000e+00 1.41300000e+03
 5.00000000e+00 1.41114000e+03
 6.00000000e+00 1.41174000e+03
 7.00000000e+00 1.41244000e+03
 8.00000000e+00 1.40838000e+03
 9.00000000e+00 1.40982000e+03
 1.00000000e+01 1.40778000e+03
 1.10000000e+01 1.41126000e+03
 1.20000000e+01 1.40844000e+03
 1.30000000e+01 1.40712000e+03
 1.40000000e+01 1.47254000e+03
 1.50000000e+01 1.41354000e+03
 1.60000000e+01 1.40610000e+03
 1.70000000e+01 1.40514000e+03
 1.80000000e+01 1.40748000e+03
 1.90000000e+01 1.40814000e+03
 2.00000000e+01 1.40772000e+03
 2.10000000e+01 1.40802000e+03
 2.20000000e+01 1.40802000e+03
 2.30000000e+01 1.40628000e+03
 2.40000000e+01 1.40892000e+03
 2.50000000e+01 1.40640000e+03
 2.60000000e+01 1.40694000e+03
 2.70000000e+01 1.40772000e+03
 2.80000000e+01 1.40868000e+03
 2.90000000e+01 1.40880000e+03
 3.00000000e+01 1.40916000e+03
 3.10000000e+01 1.40820000e+03
 3.20000000e+01 1.40736000e+03
 3.30000000e+01 1.40790000e+03
 3.40000000e+01 1.40880000e+03
 3.50000000e+01 1.40748000e+03
 3.60000000e+01 1.40742000e+03
 3.70000000e+01 1.40886000e+03
 3.80000000e+01 1.41048000e+03
 3.90000000e+01 1.40736000e+03
