 6.59880000e+01 2.02478571e+02
 6.54480000e+01 1.73621429e+02
 6.49080000e+01 1.76735714e+02
 6.43680000e+01 1.96964286e+02
 6.38280000e+01 1.97428571e+02
 6.32880000e+01 2.04735714e+02
 6.27480000e+01 2.05907143e+02
 6.22080000e+01 2.04764286e+02
 6.16680000e+01 2.08907143e+02
 6.11280000e+01 2.06692857e+02
 6.05880000e+01 2.05707143e+02
 6.00480000e+01 1.94021429e+02
 5.95080000e+01 2.19114286e+02
 5.89680000e+01 2.16721429e+02
 5.84280000e+01 2.14757143e+02
 5.78880000e+01 2.30214286e+02
 5.73480000e+01 2.12042857e+02
 5.68080000e+01 2.22478571e+02
 5.62680000e+01 2.26935714e+02
 5.57280000e+01 2.23657143e+02
 5.51880000e+01 2.45735714e+02
 5.46480000e+01 2.42400000e+02
 5.41080000e+01 2.32521429e+02
 5.35680000e+01 2.45121429e+02
 5.30280000e+01 2.29757143e+02
 5.24880000e+01 2.36335714e+02
 5.19480000e+01 2.31071429e+02
 5.14080000e+01 2.33642857e+02
 5.08680000e+01 2.29107143e+02
 5.03280000e+01 2.32235714e+02
 4.97880000e+01 2.32707143e+02
 4.92480000e+01 2.35564286e+02
 4.87080000e+01 2.29292857e+02
 4.81680000e+01 2.07485714e+02
 4.76280000e+01 2.28835714e+02
 4.70880000e+01 2.34621429e+02
 4.65480000e+01 2.31978571e+02
 4.60080000e+01 2.23378571e+02
 4.54680000e+01 2.28185714e+02
 4.49280000e+01 2.29857143e+02
 4.43880000e+01 2.30200000e+02
 4.38480000e+01 2.27935714e+02
 4.33080000e+01 2.33721429e+02
 4.27680000e+01 2.30907143e+02
 4.22280000e+01 2.30414286e+02
 4.16880000e+01 2.37471429e+02
 4.11480000e+01 2.38078571e+02
 4.06080000e+01 2.18357143e+02
 4.00680000e+01 2.25035714e+02
 3.95280000e+01 2.58171429e+02
 3.89880000e+01 2.61207143e+02
 3.84480000e+01 2.60957143e+02
 3.79080000e+01 2.85857143e+02
 3.73680000e+01 2.84135714e+02
 3.68280000e+01 2.89521429e+02
 3.62880000e+01 3.00178571e+02
 3.57480000e+01 2.99735714e+02
 3.52080000e+01 3.12500000e+02
 3.46680000e+01 3.01850000e+02
 3.41280000e+01 3.03228571e+02
 3.35880000e+01 3.21957143e+02
 3.30480000e+01 3.26200000e+02
 3.25080000e+01 3.24785714e+02
 3.19680000e+01 3.04950000e+02
 3.14280000e+01 3.45700000e+02
 3.08880000e+01 3.28385714e+02
 3.03480000e+01 3.35764286e+02
 2.98080000e+01 3.41042857e+02
 2.92680000e+01 3.46114286e+02
 2.87280000e+01 3.55778571e+02
 2.81880000e+01 3.62492857e+02
 2.76480000e+01 3.61985714e+02
 2.71080000e+01 3.86614286e+02
 2.65680000e+01 4.02914286e+02
 2.60280000e+01 4.07750000e+02
 2.54880000e+01 4.16785714e+02
 2.49480000e+01 4.21514286e+02
 2.44080000e+01 4.28964286e+02
 2.38680000e+01 4.35835714e+02
 2.33280000e+01 4.49457143e+02
 2.27880000e+01 4.53271429e+02
 2.22480000e+01 4.82021429e+02
 2.17080000e+01 5.03814286e+02
 2.11680000e+01 5.20600000e+02
 2.06280000e+01 5.37042857e+02
 2.00880000e+01 5.56278571e+02
 1.95480000e+01 5.71285714e+02
 1.90080000e+01 5.88757143e+02
 1.84680000e+01 6.00057143e+02
 1.79280000e+01 6.05942857e+02
 1.73880000e+01 6.62150000e+02
 1.68480000e+01 6.91500000e+02
 1.63080000e+01 7.00707143e+02
 1.57680000e+01 7.34264286e+02
 1.52280000e+01 8.18550000e+02
 1.46880000e+01 8.75878571e+02
 1.41480000e+01 9.60871429e+02
 1.36080000e+01 1.06318571e+03
 1.30680000e+01 1.17587143e+03
 1.25280000e+01 1.28445714e+03
 1.19880000e+01 1.41070714e+03
 1.14480000e+01 1.56563571e+03
 1.09080000e+01 1.77934286e+03
 1.03680000e+01 2.01942857e+03
 9.82800000e+00 2.32422857e+03
 9.28800000e+00 2.62441429e+03
 8.74800000e+00 3.09788571e+03
 8.20800000e+00 3.69799286e+03
 7.66800000e+00 3.92658571e+03
 7.12800000e+00 3.79900000e+03
 6.58800000e+00 9.72714286e+02
