 6.59880000e+01 1.28292857e+02
 6.54480000e+01 1.28628571e+02
 6.49080000e+01 1.95492857e+02
 6.43680000e+01 1.27657143e+02
 6.38280000e+01 1.28035714e+02
 6.32880000e+01 1.26414286e+02
 6.27480000e+01 1.25071429e+02
 6.22080000e+01 1.24971429e+02
 6.16680000e+01 1.20500000e+02
 6.11280000e+01 1.23242857e+02
 6.05880000e+01 1.23078571e+02
 6.00480000e+01 1.28542857e+02
 5.95080000e+01 1.28642857e+02
 5.89680000e+01 1.28692857e+02
 5.84280000e+01 1.28578571e+02
 5.78880000e+01 1.29507143e+02
 5.73480000e+01 1.28785714e+02
 5.68080000e+01 1.28978571e+02
 5.62680000e+01 1.30542857e+02
 5.57280000e+01 1.29492857e+02
 5.51880000e+01 1.27114286e+02
 5.46480000e+01 1.31550000e+02
 5.41080000e+01 1.29571429e+02
 5.35680000e+01 1.29857143e+02
 5.30280000e+01 1.30414286e+02
 5.24880000e+01 1.28885714e+02
 5.19480000e+01 1.31942857e+02
 5.14080000e+01 1.32978571e+02
 5.08680000e+01 1.34557143e+02
 5.03280000e+01 1.35542857e+02
 4.97880000e+01 1.32050000e+02
 4.92480000e+01 1.32742857e+02
 4.87080000e+01 1.33514286e+02
 4.81680000e+01 1.33114286e+02
 4.76280000e+01 1.37357143e+02
 4.70880000e+01 1.37278571e+02
 4.65480000e+01 1.37507143e+02
 4.60080000e+01 1.38642857e+02
 4.54680000e+01 1.43107143e+02
 4.49280000e+01 1.43064286e+02
 4.43880000e+01 1.43178571e+02
 4.38480000e+01 1.43721429e+02
 4.33080000e+01 1.45671429e+02
 4.27680000e+01 1.44857143e+02
 4.22280000e+01 1.44200000e+02
 4.16880000e+01 1.52257143e+02
 4.11480000e+01 1.51985714e+02
 4.06080000e+01 1.53128571e+02
 4.00680000e+01 1.53128571e+02
 3.95280000e+01 1.49350000e+02
 3.89880000e+01 1.53557143e+02
 3.84480000e+01 1.55557143e+02
 3.79080000e+01 1.54671429e+02
 3.73680000e+01 1.61092857e+02
 3.68280000e+01 1.61592857e+02
 3.62880000e+01 1.67221429e+02
 3.57480000e+01 1.66278571e+02
 3.52080000e+01 1.71185714e+02
 3.46680000e+01 1.73064286e+02
 3.41280000e+01 1.76614286e+02
 3.35880000e+01 1.78121429e+02
 3.30480000e+01 1.79478571e+02
 3.25080000e+01 1.80964286e+02
 3.19680000e+01 1.84214286e+02
 3.14280000e+01 1.86900000e+02
 3.08880000e+01 1.91535714e+02
 3.03480000e+01 1.93428571e+02
 2.98080000e+01 1.94428571e+02
 2.92680000e+01 2.00357143e+02
 2.87280000e+01 1.97428571e+02
 2.81880000e+01 2.03142857e+02
 2.76480000e+01 2.09771429e+02
 2.71080000e+01 2.10042857e+02
 2.65680000e+01 2.14257143e+02
 2.60280000e+01 2.12935714e+02
 2.54880000e+01 2.14221429e+02
 2.49480000e+01 2.19335714e+02
 2.44080000e+01 2.18707143e+02
 2.38680000e+01 2.21821429e+02
 2.33280000e+01 2.25371429e+02
 2.27880000e+01 2.32335714e+02
 2.22480000e+01 2.34192857e+02
 2.17080000e+01 2.36335714e+02
 2.11680000e+01 2.39335714e+02
 2.06280000e+01 2.44014286e+02
 2.00880000e+01 2.47978571e+02
 1.95480000e+01 2.47614286e+02
 1.90080000e+01 2.50600000e+02
 1.84680000e+01 2.56292857e+02
 1.79280000e+01 2.57078571e+02
 1.73880000e+01 2.65935714e+02
 1.68480000e+01 2.66078571e+02
 1.63080000e+01 2.73742857e+02
 1.57680000e+01 2.74814286e+02
 1.52280000e+01 2.71492857e+02
 1.46880000e+01 2.78278571e+02
 1.41480000e+01 2.83278571e+02
 1.36080000e+01 2.94400000e+02
 1.30680000e+01 3.02171429e+02
 1.25280000e+01 3.08864286e+02
 1.19880000e+01 3.17007143e+02
 1.14480000e+01 3.29221429e+02
 1.09080000e+01 3.35400000e+02
 1.03680000e+01 3.42028571e+02
 9.82800000e+00 3.46221429e+02
 9.28800000e+00 3.55521429e+02
 8.74800000e+00 3.66378571e+02
 8.20800000e+00 3.73092857e+02
 7.66800000e+00 3.89350000e+02
 7.12800000e+00 4.07321429e+02
 6.58800000e+00 4.14142857e+02
